Date,Real Price,Predicted Price,Real Quantity,Predicted Quantity
2023-10-10 12:56:24,0.5555555555555556,0.31280127,-0.11764705882352941,0.31304714
2023-10-10 12:47:39,-0.4444444444444444,0.5409754,0.3235294117647059,0.5414319
2023-10-10 12:56:00,0.5555555555555556,0.3102152,-0.8235294117647058,0.3104327
2023-10-10 12:53:24,0.2222222222222222,0.30269668,-0.11764705882352941,0.3028314
2023-10-10 12:51:26,0.0,0.29892987,-0.058823529411764705,0.29902315
2023-10-10 12:43:09,-0.8888888888888888,0.82233244,-0.5588235294117647,0.82232755
2023-10-10 12:47:21,-0.4444444444444444,0.29327354,-0.20588235294117646,0.2933047
2023-10-10 12:52:43,0.1111111111111111,0.3018746,0.4411764705882353,0.30200028
2023-10-10 12:56:10,0.5555555555555556,0.32394695,-0.5294117647058824,0.32431567
2023-10-10 12:57:05,0.6666666666666666,0.31525162,-0.6764705882352942,0.31552455
2023-10-10 12:58:27,0.7777777777777778,0.31876627,-0.029411764705882353,0.31907785
2023-10-10 12:54:37,0.3333333333333333,0.31505218,0.2647058823529412,0.31532302
2023-10-10 12:48:24,-0.3333333333333333,0.41165358,-0.11764705882352941,0.41180626
2023-10-10 12:59:49,0.8888888888888888,0.32153916,0.6176470588235294,0.32188123
2023-10-10 12:56:28,0.5555555555555556,0.3128478,0.0,0.3130942
2023-10-10 12:51:26,0.0,0.2989376,-0.058823529411764705,0.299031
2023-10-10 12:50:22,-0.1111111111111111,0.296255,-0.17647058823529413,0.29631883
2023-10-10 12:54:22,0.3333333333333333,0.30480444,-0.17647058823529413,0.3049624
2023-10-10 12:49:47,-0.2222222222222222,0.29277527,0.5588235294117647,0.29280087
2023-10-10 12:44:27,-0.7777777777777778,0.7735579,-0.029411764705882353,0.77456075
2023-10-10 12:59:17,0.8888888888888888,0.3209269,-0.3235294117647059,0.32126218
2023-10-10 12:57:05,0.6666666666666666,0.3152465,-0.6764705882352942,0.31551936
2023-10-10 12:58:36,0.7777777777777778,0.31948358,0.23529411764705882,0.3198031
2023-10-10 12:42:55,-1.0,0.83049595,0.7941176470588235,0.83011657
2023-10-10 12:55:06,0.4444444444444444,0.30971968,-0.6470588235294118,0.30993173
2023-10-10 12:58:02,0.7777777777777778,0.3306767,-0.7647058823529411,0.33111933
2023-10-10 12:47:44,-0.4444444444444444,0.5035878,0.47058823529411764,0.5039566
2023-10-10 12:39:53,-1.3333333333333333,0.8843198,0.7352941176470589,0.88273406
2023-10-10 12:45:23,-0.6666666666666666,0.67593634,-0.14705882352941177,0.6767097
2023-10-10 12:55:52,0.4444444444444444,0.30972722,0.7058823529411765,0.3099393
2023-10-10 12:56:10,0.5555555555555556,0.32706943,-0.5294117647058824,0.3274727
2023-10-10 12:49:02,-0.2222222222222222,0.34385777,-0.7647058823529411,0.34387875
2023-10-10 12:53:22,0.2222222222222222,0.3058734,-0.17647058823529413,0.30604315
2023-10-10 12:42:55,-1.0,0.83208275,0.7941176470588235,0.83163047
2023-10-10 12:49:07,-0.2222222222222222,0.33853737,-0.6176470588235294,0.3385589
2023-10-10 12:50:39,-0.1111111111111111,0.29702568,0.3235294117647059,0.297098
2023-10-10 12:56:10,0.5555555555555556,0.32332304,-0.5294117647058824,0.32368475
2023-10-10 12:43:32,-0.8888888888888888,0.821823,0.11764705882352941,0.8218418
2023-10-10 12:47:43,-0.4444444444444444,0.536494,0.4411764705882353,0.53694004
2023-10-10 12:56:17,0.5555555555555556,0.31397608,-0.3235294117647059,0.31423494
2023-10-10 12:56:29,0.5555555555555556,0.31289777,0.029411764705882353,0.3131447
2023-10-10 12:51:00,0.0,0.2975669,-0.8235294117647058,0.29764518
2023-10-10 12:48:29,-0.3333333333333333,0.44233295,0.029411764705882353,0.4425578
2023-10-10 12:58:26,0.7777777777777778,0.31866264,-0.058823529411764705,0.31897303
2023-10-10 12:43:15,-0.8888888888888888,0.8170585,-0.38235294117647056,0.81729585
2023-10-10 12:56:04,0.5555555555555556,0.32417986,-0.7058823529411765,0.32455105
2023-10-10 12:58:29,0.7777777777777778,0.3190613,0.029411764705882353,0.3193761
2023-10-10 12:58:56,0.7777777777777778,0.34046012,0.8235294117647058,0.34101072
2023-10-10 12:44:07,-0.7777777777777778,0.7977217,-0.6176470588235294,0.79878116
2023-10-10 12:53:36,0.2222222222222222,0.30294892,0.23529411764705882,0.30308643
2023-10-10 12:41:19,-1.1111111111111112,0.705682,-0.2647058823529412,0.7065237
2023-10-10 12:58:34,0.7777777777777778,0.32150322,0.17647058823529413,0.32184497
2023-10-10 12:58:27,0.7777777777777778,0.31907675,-0.029411764705882353,0.31939167
2023-10-10 12:51:20,0.0,0.2986901,-0.23529411764705882,0.29878077
2023-10-10 12:49:47,-0.2222222222222222,0.2925689,0.5588235294117647,0.29259214
2023-10-10 12:40:45,-1.2222222222222223,0.87899745,0.5,0.8767834
2023-10-10 12:52:00,0.1111111111111111,0.3004761,-0.8235294117647058,0.30058643
2023-10-10 12:54:32,0.3333333333333333,0.30497524,0.11764705882352941,0.305135
2023-10-10 12:54:37,0.3333333333333333,0.3066147,0.2647058823529412,0.30679256
2023-10-10 12:56:04,0.5555555555555556,0.32307252,-0.7058823529411765,0.32343158
2023-10-10 12:55:35,0.4444444444444444,0.3089821,0.20588235294117646,0.30918598
2023-10-10 12:39:59,-1.3333333333333333,0.88261104,0.9117647058823529,0.8808236
2023-10-10 12:48:35,-0.3333333333333333,0.428226,0.20588235294117646,0.42841783
2023-10-10 12:50:34,-0.1111111111111111,0.29670805,0.17647058823529413,0.29677686
2023-10-10 12:52:09,0.1111111111111111,0.30240017,-0.5588235294117647,0.3025317
2023-10-10 12:55:00,0.4444444444444444,0.3077792,-0.8235294117647058,0.3079698
2023-10-10 12:46:53,-0.5555555555555556,0.62788904,0.7352941176470589,0.6285497
2023-10-10 12:49:59,-0.2222222222222222,0.2934898,0.9117647058823529,0.29352322
2023-10-10 12:50:10,-0.1111111111111111,0.30257595,-0.5294117647058824,0.30270946
2023-10-10 12:42:20,-1.0,0.8439976,-0.23529411764705882,0.84299827
2023-10-10 12:53:24,0.2222222222222222,0.30270576,-0.11764705882352941,0.3028406
2023-10-10 12:51:14,0.0,0.29845002,-0.4117647058823529,0.29853803
2023-10-10 12:58:27,0.7777777777777778,0.31911817,-0.029411764705882353,0.31943363
2023-10-10 12:53:59,0.2222222222222222,0.30372947,0.9117647058823529,0.3038756
2023-10-10 12:53:58,0.2222222222222222,0.30361918,0.8823529411764706,0.30376408
2023-10-10 12:40:20,-1.2222222222222223,0.8806471,-0.23529411764705882,0.87862796
2023-10-10 12:57:58,0.6666666666666666,0.3169661,0.8823529411764706,0.31725785
2023-10-10 12:56:10,0.5555555555555556,0.3164214,-0.5294117647058824,0.3167072
2023-10-10 12:47:24,-0.4444444444444444,0.5629692,-0.11764705882352941,0.5634774
2023-10-10 12:42:23,-1.0,0.8427682,-0.14705882352941177,0.8418252
2023-10-10 12:56:12,0.5555555555555556,0.3134511,-0.47058823529411764,0.3137042
2023-10-10 12:55:06,0.4444444444444444,0.3097195,-0.6470588235294118,0.30993155
2023-10-10 12:50:06,-0.1111111111111111,0.30706298,-0.6470588235294118,0.3072458
2023-10-10 12:47:44,-0.4444444444444444,0.30151364,0.47058823529411764,0.30163538
2023-10-10 12:52:21,0.1111111111111111,0.30121794,-0.20588235294117646,0.3013364
2023-10-10 12:58:03,0.7777777777777778,0.3305522,-0.7352941176470589,0.3309935
2023-10-10 12:54:50,0.3333333333333333,0.32918492,0.6470588235294118,0.32961154
2023-10-10 12:43:33,-0.8888888888888888,0.8194293,0.14705882352941177,0.81955785
2023-10-10 12:48:59,-0.3333333333333333,0.38278013,0.9117647058823529,0.3828653
2023-10-10 12:50:56,-0.1111111111111111,0.2971847,0.8235294117647058,0.29725876
2023-10-10 12:42:23,-1.0,0.8415976,-0.14705882352941177,0.8407083
2023-10-10 12:47:00,-0.4444444444444444,0.6082388,-0.8235294117647058,0.6088533
2023-10-10 12:40:45,-1.2222222222222223,0.87952375,0.5,0.8773718
2023-10-10 12:47:42,-0.4444444444444444,0.3007517,0.4117647058823529,0.30086502
2023-10-10 12:42:07,-1.0,0.85189277,-0.6176470588235294,0.8505307
2023-10-10 12:55:52,0.4444444444444444,0.3097999,0.7058823529411765,0.31001282
2023-10-10 12:50:37,-0.1111111111111111,0.29754335,0.2647058823529412,0.2976214
2023-10-10 12:52:50,0.1111111111111111,0.30212075,0.6470588235294118,0.30224913
2023-10-10 12:58:56,0.7777777777777778,0.3202492,0.8235294117647058,0.32057706
2023-10-10 12:40:00,-1.2222222222222223,0.8779464,-0.8235294117647058,0.87560797
2023-10-10 12:56:31,0.5555555555555556,0.31305292,0.08823529411764706,0.31330162
2023-10-10 12:44:07,-0.7777777777777778,0.7997448,-0.6176470588235294,0.80077714
2023-10-10 12:52:00,0.1111111111111111,0.30050254,-0.8235294117647058,0.30061316
2023-10-10 12:56:04,0.5555555555555556,0.32411018,-0.7058823529411765,0.3244806
2023-10-10 12:58:56,0.7777777777777778,0.31999266,0.8235294117647058,0.32031772
2023-10-10 12:42:17,-1.0,0.8483477,-0.3235294117647059,0.84714866
2023-10-10 12:54:50,0.3333333333333333,0.3071742,0.6470588235294118,0.3073582
2023-10-10 12:54:37,0.3333333333333333,0.29360485,0.2647058823529412,0.29363948
2023-10-10 12:54:37,0.3333333333333333,0.30633116,0.2647058823529412,0.30650595
2023-10-10 12:47:22,-0.4444444444444444,0.5818603,-0.17647058823529413,0.58241284
2023-10-10 12:49:47,-0.2222222222222222,0.30183077,0.5588235294117647,0.30195618
2023-10-10 12:56:31,0.5555555555555556,0.3130918,0.08823529411764706,0.3133409
2023-10-10 12:49:07,-0.2222222222222222,0.33715916,-0.6176470588235294,0.33718082
2023-10-10 12:47:10,-0.4444444444444444,0.6042366,-0.5294117647058824,0.60484165
2023-10-10 12:47:42,-0.4444444444444444,0.5617272,0.4117647058823529,0.5622326
2023-10-10 12:44:59,-0.7777777777777778,0.7443807,0.9117647058823529,0.745315
2023-10-10 12:54:16,0.3333333333333333,0.30473283,-0.35294117647058826,0.30488998
2023-10-10 12:57:10,0.6666666666666666,0.3202501,-0.5294117647058824,0.320578
2023-10-10 12:58:27,0.7777777777777778,0.31884813,-0.029411764705882353,0.31916055
2023-10-10 12:48:35,-0.3333333333333333,0.42692828,0.20588235294117646,0.42711708
2023-10-10 12:50:22,-0.1111111111111111,0.29673326,-0.17647058823529413,0.29680237
2023-10-10 12:49:00,-0.2222222222222222,0.3553776,-0.8235294117647058,0.3553982
2023-10-10 12:55:35,0.4444444444444444,0.30994242,0.20588235294117646,0.31015688
2023-10-10 12:57:41,0.6666666666666666,0.31678122,0.38235294117647056,0.3170709
2023-10-10 12:57:23,0.6666666666666666,0.32772976,-0.14705882352941177,0.3281402
2023-10-10 12:56:54,0.5555555555555556,0.3146018,0.7647058823529411,0.3148675
2023-10-10 12:55:23,0.4444444444444444,0.30873662,-0.14705882352941177,0.30893788
2023-10-10 12:47:14,-0.4444444444444444,0.58616203,-0.4117647058823529,0.5867246
2023-10-10 12:47:47,-0.4444444444444444,0.49199685,0.5588235294117647,0.49233845
2023-10-10 12:49:47,-0.2222222222222222,0.29271272,0.5588235294117647,0.29273757
2023-10-10 12:50:39,-0.1111111111111111,0.29698437,0.3235294117647059,0.2970563
2023-10-10 12:49:47,-0.2222222222222222,0.30664003,0.5588235294117647,0.30681816
2023-10-10 12:50:06,-0.1111111111111111,0.2945957,-0.6470588235294118,0.29464126
2023-10-10 12:42:17,-1.0,0.84468806,-0.3235294117647059,0.84365696
2023-10-10 12:56:10,0.5555555555555556,0.3247081,-0.5294117647058824,0.32508507
2023-10-10 12:43:01,-0.8888888888888888,0.822563,-0.7941176470588235,0.8225477
2023-10-10 12:47:51,-0.4444444444444444,0.3305158,0.6764705882352942,0.33053768
2023-10-10 12:40:45,-1.2222222222222223,0.8782678,0.5,0.87596786
2023-10-10 12:56:59,0.5555555555555556,0.3142367,0.9117647058823529,0.31449842
2023-10-10 12:55:23,0.4444444444444444,0.30868703,-0.14705882352941177,0.30888766
2023-10-10 12:58:29,0.7777777777777778,0.31900725,0.029411764705882353,0.31932142
2023-10-10 12:52:00,0.1111111111111111,0.3005078,-0.8235294117647058,0.30061853
2023-10-10 12:42:17,-1.0,0.84673166,-0.3235294117647059,0.8456066
2023-10-10 12:54:37,0.3333333333333333,0.30514383,0.2647058823529412,0.3053055
2023-10-10 12:47:11,-0.4444444444444444,0.30658656,-0.5,0.30661035
2023-10-10 12:53:44,0.2222222222222222,0.30322948,0.47058823529411764,0.3033701
2023-10-10 12:58:02,0.7777777777777778,0.31744075,-0.7647058823529411,0.31773773
2023-10-10 12:53:44,0.2222222222222222,0.30320838,0.47058823529411764,0.30334872
2023-10-10 12:47:13,-0.4444444444444444,0.58836174,-0.4411764705882353,0.58892965
2023-10-10 12:47:00,-0.4444444444444444,0.60749155,-0.8235294117647058,0.6081043
2023-10-10 12:57:45,0.6666666666666666,0.31651527,0.5,0.31680205
2023-10-10 12:47:22,-0.4444444444444444,0.5589492,-0.17647058823529413,0.5594479
2023-10-10 12:57:24,0.6666666666666666,0.3184364,-0.11764705882352941,0.3187444
2023-10-10 12:43:38,-0.8888888888888888,0.8155375,0.29411764705882354,0.81584483
2023-10-10 12:50:34,-0.1111111111111111,0.29680675,0.17647058823529413,0.2968767
2023-10-10 12:51:33,0.0,0.2994222,0.14705882352941177,0.2995209
2023-10-10 12:44:30,-0.7777777777777778,0.75323504,0.058823529411764705,0.75419
2023-10-10 12:41:08,-1.1111111111111112,0.87328786,-0.5882352941176471,0.8709436
2023-10-10 12:57:05,0.6666666666666666,0.31455445,-0.6764705882352942,0.3148197
2023-10-10 12:50:40,-0.1111111111111111,0.29703927,0.35294117647058826,0.29711172
2023-10-10 12:46:21,-0.5555555555555556,0.670117,-0.20588235294117646,0.6708769
2023-10-10 12:55:06,0.4444444444444444,0.307998,-0.6470588235294118,0.30819106
2023-10-10 12:57:34,0.6666666666666666,0.3165047,0.17647058823529413,0.3167913
2023-10-10 12:45:16,-0.6666666666666666,0.71966976,-0.35294117647058826,0.72054595
2023-10-10 12:59:17,0.8888888888888888,0.32089737,-0.3235294117647059,0.32123238
2023-10-10 12:59:03,0.8888888888888888,0.32048956,-0.7352941176470589,0.32082012
2023-10-10 12:53:57,0.2222222222222222,0.30354252,0.8529411764705882,0.30368653
2023-10-10 12:53:43,0.2222222222222222,0.30339694,0.4411764705882353,0.30353943
2023-10-10 12:56:21,0.5555555555555556,0.3134572,-0.20588235294117646,0.31371036
2023-10-10 12:50:20,-0.1111111111111111,0.29614526,-0.23529411764705882,0.2962079
2023-10-10 13:00:00,-5.666666666666667,0.32805723,-0.8235294117647058,0.32847112
2023-10-10 12:59:06,0.8888888888888888,0.32054633,-0.6470588235294118,0.32087743
2023-10-10 12:51:26,0.0,0.29903975,-0.058823529411764705,0.29913425
2023-10-10 12:43:09,-0.8888888888888888,0.5494091,-0.5588235294117647,0.54988384
2023-10-10 12:39:53,-1.3333333333333333,0.88381267,0.7352941176470589,0.882167
2023-10-10 12:47:57,-0.4444444444444444,0.47275743,0.8529411764705882,0.47305387
2023-10-10 12:48:53,-0.3333333333333333,0.40334436,0.7352941176470589,0.40347776
2023-10-10 12:40:59,-1.2222222222222223,0.8771173,0.9117647058823529,0.87468165
2023-10-10 12:57:26,0.6666666666666666,0.3162339,-0.058823529411764705,0.31651756
2023-10-10 12:42:23,-1.0,0.84267795,-0.14705882352941177,0.8417391
2023-10-10 12:58:35,0.7777777777777778,0.31932408,0.20588235294117646,0.31964177
2023-10-10 12:52:03,0.1111111111111111,0.3004832,-0.7352941176470589,0.30059364
2023-10-10 12:54:39,0.3333333333333333,0.31919244,0.3235294117647059,0.3195087
2023-10-10 12:56:44,0.5555555555555556,0.3140111,0.47058823529411764,0.3142703
2023-10-10 12:58:30,0.7777777777777778,0.31932354,0.058823529411764705,0.31964126
2023-10-10 12:55:06,0.4444444444444444,0.30814597,-0.6470588235294118,0.30834064
2023-10-10 12:57:55,0.6666666666666666,0.31679505,0.7941176470588235,0.31708494
2023-10-10 12:54:40,0.3333333333333333,0.3090452,0.35294117647058826,0.30924982
2023-10-10 12:45:28,-0.6666666666666666,0.3482919,0.0,0.34892944
2023-10-10 12:56:30,0.5555555555555556,0.3129589,0.058823529411764705,0.31320655
2023-10-10 12:53:59,0.2222222222222222,0.30370483,0.9117647058823529,0.30385065
2023-10-10 12:50:12,-0.1111111111111111,0.29560596,-0.47058823529411764,0.29566267
2023-10-10 12:43:43,-0.8888888888888888,0.8159352,0.4411764705882353,0.8162243
2023-10-10 12:56:10,0.5555555555555556,0.32452652,-0.5294117647058824,0.32490158
2023-10-10 12:44:59,-0.7777777777777778,0.74610364,0.9117647058823529,0.747042
2023-10-10 12:59:08,0.8888888888888888,0.32301638,-0.5882352941176471,0.3233748
2023-10-10 12:58:04,0.7777777777777778,0.31762877,-0.7058823529411765,0.3179278
2023-10-10 12:54:37,0.3333333333333333,0.30571732,0.2647058823529412,0.30588526
2023-10-10 12:54:15,0.3333333333333333,0.3043155,-0.38235294117647056,0.30446804
2023-10-10 12:47:10,-0.4444444444444444,0.57743305,-0.5294117647058824,0.577975
2023-10-10 12:54:37,0.3333333333333333,0.30534887,0.2647058823529412,0.3055128
2023-10-10 12:56:04,0.5555555555555556,0.32307518,-0.7058823529411765,0.32343423
2023-10-10 12:59:17,0.8888888888888888,0.32087567,-0.3235294117647059,0.3212105
2023-10-10 12:54:37,0.3333333333333333,0.30735302,0.2647058823529412,0.30753905
2023-10-10 12:40:20,-1.2222222222222223,0.8774539,-0.23529411764705882,0.87505764
2023-10-10 12:58:26,0.7777777777777778,0.3186769,-0.058823529411764705,0.31898746
2023-10-10 12:40:20,-1.2222222222222223,0.88046277,-0.23529411764705882,0.8784218
2023-10-10 12:47:42,-0.4444444444444444,0.55572164,0.4117647058823529,0.55621284
2023-10-10 12:46:00,-0.5555555555555556,0.6911422,-0.8235294117647058,0.6919513
2023-10-10 12:46:40,-0.5555555555555556,0.65405977,0.35294117647058826,0.65478194
2023-10-10 12:48:54,-0.3333333333333333,0.36161882,0.7647058823529411,0.36165407
2023-10-10 12:47:47,-0.4444444444444444,0.4897245,0.5588235294117647,0.49006075
2023-10-10 12:47:42,-0.4444444444444444,0.29767245,0.4117647058823529,0.29775193
2023-10-10 12:56:10,0.5555555555555556,0.32420656,-0.5294117647058824,0.32457805
2023-10-10 12:52:40,0.1111111111111111,0.30181807,0.35294117647058826,0.30194312
2023-10-10 12:39:53,-1.3333333333333333,0.88356847,0.7352941176470589,0.8818939
2023-10-10 12:59:49,0.8888888888888888,0.32212797,0.6176470588235294,0.3224766
2023-10-10 12:48:57,-0.3333333333333333,0.38979286,0.8529411764705882,0.38989446
2023-10-10 12:50:00,-0.1111111111111111,0.2935865,-0.8235294117647058,0.29362097
2023-10-10 12:50:00,-0.1111111111111111,0.29367626,-0.8235294117647058,0.29371178
2023-10-10 12:47:42,-0.4444444444444444,0.2951871,0.4117647058823529,0.29523924
2023-10-10 12:47:42,-0.4444444444444444,0.5561247,0.4117647058823529,0.55661684
2023-10-10 12:47:44,-0.4444444444444444,0.50035346,0.47058823529411764,0.5007147
2023-10-10 12:55:23,0.4444444444444444,0.3098376,-0.14705882352941177,0.31005096
2023-10-10 12:50:46,-0.1111111111111111,0.29704484,0.5294117647058824,0.29711738
2023-10-10 13:00:00,-5.666666666666667,0.3212055,-0.8235294117647058,0.3215439
2023-10-10 12:47:44,-0.4444444444444444,0.30175295,0.47058823529411764,0.30187738
2023-10-10 12:49:47,-0.2222222222222222,0.29919243,0.5588235294117647,0.29928866
2023-10-10 12:45:01,-0.6666666666666666,0.7292283,-0.7941176470588235,0.730127
2023-10-10 12:54:37,0.3333333333333333,0.30589947,0.2647058823529412,0.30606946
2023-10-10 12:39:59,-1.3333333333333333,0.88292056,0.9117647058823529,0.88116974
2023-10-10 12:59:03,0.8888888888888888,0.3209538,-0.7352941176470589,0.32128945
2023-10-10 12:42:55,-1.0,0.8310015,0.7941176470588235,0.8305989
2023-10-10 12:46:47,-0.5555555555555556,0.6392813,0.5588235294117647,0.6399688
2023-10-10 12:42:17,-1.0,0.8480682,-0.3235294117647059,0.84688187
2023-10-10 12:58:48,0.7777777777777778,0.31941998,0.5882352941176471,0.31973875
2023-10-10 12:44:27,-0.7777777777777778,0.7800288,-0.029411764705882353,0.7810468
2023-10-10 12:43:43,-0.8888888888888888,0.8138121,0.4411764705882353,0.8141986
2023-10-10 12:56:10,0.5555555555555556,0.31328905,-0.5294117647058824,0.31354037
2023-10-10 12:57:41,0.6666666666666666,0.3167396,0.38235294117647056,0.31702888
2023-10-10 12:57:17,0.6666666666666666,0.31546888,-0.3235294117647059,0.31574413
2023-10-10 12:50:54,-0.1111111111111111,0.30357775,0.7647058823529411,0.30372232
2023-10-10 12:57:10,0.6666666666666666,0.3278206,-0.5294117647058824,0.3282319
2023-10-10 12:46:52,-0.5555555555555556,0.63223606,0.7058823529411765,0.6329071
2023-10-10 12:41:14,-1.1111111111111112,0.8618574,-0.4117647058823529,0.86003786
2023-10-10 12:56:44,0.5555555555555556,0.3140067,0.47058823529411764,0.3142659
2023-10-10 12:57:28,0.6666666666666666,0.31620163,0.0,0.31648493
2023-10-10 12:55:41,0.4444444444444444,0.3092893,0.38235294117647056,0.30949658
2023-10-10 12:42:17,-1.0,0.8485826,-0.3235294117647059,0.8473727
2023-10-10 12:43:43,-0.8888888888888888,0.8140201,0.4411764705882353,0.8143971
2023-10-10 12:49:11,-0.2222222222222222,0.3238572,-0.5,0.32388037
